date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-06-29T06:40:00.000Z,1275.75,1278.0,1275.5,1278.0,7532,1276.636,1276.784,1276.642,1276.678,1276.931266,1276.939596,1277.304332,1277.916419,1279.051106,1276.636,1274.220894,1276.89885,1277.177422,1278.328727,1279.255206,1406.0,1276.154444,1277.062333,1276.484,32.64468399,31.23988139,34.07470399,-1.311153846,46.68879809,29.29704619,39.47285552,-0.008329815,-0.985152498,-0.976822683,-0.61208645,-1.724444661,0.25,2.52,-3.25,-0.037544584,0.019565643,-0.253658537,-0.102582466,47.62340573,53.45191477,65.08026824,54.84901132,86.42857143,65.08026824,100.0,53.29009592,56.63925085,-19.86754967,2.725225738,2.5,1277.166667,20.30709695,1.323615232,2015,6,29,2,6,40
2015-06-29T06:45:00.000Z,1278.0,1278.0,1276.18,1277.4,5476,1276.516,1276.916,1276.818667,1276.518,1277.087511,1277.023306,1277.316291,1277.867236,1278.696297,1276.516,1274.335703,1276.767502,1277.18083,1278.314697,1279.218271,1406.0,1276.512222,1276.993,1276.515273,30.58728804,30.6286506,33.8383401,-0.986858974,66.96775447,27.94462194,33.95847528,0.064204975,-0.779725156,-0.843930131,-0.550945247,-1.568455047,1.32,2.65,-3.2,-0.046948357,0.10344179,-0.249882867,-0.077224892,46.18168067,50.44802766,76.42857143,62.896225,77.85714286,76.42857143,82.86678031,80.91235603,56.70289377,-22.47510669,2.660566757,1.82,1277.193333,20.75964104,1.363209284,2015,6,29,2,6,45
2015-06-29T06:50:00.000Z,1277.4,1277.98,1276.33,1277.5,3684,1276.886,1277.256,1276.816667,1276.5205,1277.225007,1277.109977,1277.339254,1277.832261,1278.979021,1276.886,1274.792979,1276.659269,1277.199511,1278.3112,1279.179332,1406.0,1277.147778,1276.921333,1276.618545,28.94137128,30.0785429,33.6137944,-0.771923077,59.56196581,22.09749191,40.7637111,0.11502971,-0.607253898,-0.722283608,-0.493006732,-1.420389622,3.4,-0.03,0.05,0.145024105,0.266855035,0.003914048,-0.060416613,46.47253272,50.97283251,85.34041716,75.61641894,91.73553719,85.34041716,86.32321744,89.72999925,58.36288361,-21.05263158,2.588383417,1.65,1277.27,21.12772532,1.550213401,2015,6,29,2,6,50
2015-06-29T06:55:00.000Z,1277.45,1278.0,1276.6,1277.35,6390,1277.35,1277.241,1276.951333,1276.5255,1277.266671,1277.153618,1277.340598,1277.786331,1278.317471,1277.35,1276.382529,1276.603705,1277.200367,1278.306945,1279.127955,1406.0,1277.45,1276.875333,1276.750909,27.47203583,29.55444478,33.39402249,-0.401474359,53.54315123,20.58008104,39.39294324,0.113053523,-0.519659999,-0.632713522,-0.445733899,-1.300162983,-0.15,2.02,0.1,0.181956503,-0.011741683,0.007829321,-0.031428968,46.07033527,50.06387299,84.44756002,82.07218287,83.75,84.44756002,62.04988762,77.07996179,58.57876562,-23.18634424,2.503498888,1.4,1277.316667,21.40672068,1.491377251,2015,6,29,2,6,55
2015-06-29T07:00:00.000Z,1277.35,1280.0,1276.53,1280.0,13266,1278.05,1277.391,1277.189333,1276.868,1278.177781,1277.671142,1277.673023,1277.997157,1280.053996,1278.05,1276.046004,1276.638736,1277.267962,1278.381252,1279.14283,1406.0,1277.777778,1277.028333,1276.894636,28.31136684,26.6717614,32.57110821,0.224807692,166.6666667,133.5749351,139.4272831,0.506639025,0.18062394,-0.326015085,-0.324134169,-0.979755639,1.5,3.57,6.85,0.274187231,0.11732499,0.538035581,0.017600672,53.69484025,63.28337494,91.8285124,87.20549652,100.0,91.8285124,100.0,82.79103502,70.1438742,0.0,2.572534681,3.47,1278.843333,21.91222346,-0.048159743,2015,6,29,2,7,0
2015-06-29T07:05:00.000Z,1280.0,1281.5,1279.0,1281.2,17932,1278.69,1277.663,1277.419333,1277.154,1279.185187,1278.312753,1278.113895,1278.30219,1281.901479,1278.69,1275.478521,1276.741749,1277.444358,1278.483641,1279.163935,1406.0,1278.405556,1277.354667,1277.014455,32.96126349,25.52452215,31.38121177,0.560064103,132.2805423,199.382716,207.5393538,0.872434813,0.882997619,0.010562806,-0.18829469,-0.621832442,2.72,3.45,5.72,0.250391236,0.212752644,0.44845862,0.043849532,56.68144627,67.70751639,92.70363409,89.65990217,94.36090226,92.70363409,100.0,87.34996254,74.16201421,-3.141361257,2.567353633,2.5,1280.566667,22.49772945,0.293410477,2015,6,29,2,7,5
2015-06-29T07:10:00.000Z,1281.2,1282.4,1279.08,1280.05,7704,1279.22,1277.868,1277.684,1277.419,1279.473458,1278.628616,1278.355908,1278.468648,1282.27588,1279.22,1276.16412,1276.881263,1277.518968,1278.534145,1279.175706,1406.0,1279.405556,1277.785333,1277.125636,38.41731473,25.24314629,30.02116253,0.735384615,81.89099301,136.1060655,156.1607857,0.844842527,1.00481039,0.159967864,-0.11273969,-0.426059767,2.05,3.97,5.3,0.207452638,0.160406886,0.415767798,0.057578117,53.14389144,59.81388564,85.2153035,89.91581666,61.28500824,85.2153035,66.66178664,88.88726221,68.48776594,-22.48803828,2.621114087,3.32,1280.51,22.75934041,0.340691562,2015,6,29,2,7,10
2015-06-29T07:15:00.000Z,1280.05,1281.25,1279.0,1280.5,5332,1279.82,1278.353,1278.110667,1277.5675,1279.815639,1278.968867,1278.62392,1278.66211,1282.435798,1279.82,1277.204202,1277.101775,1277.904896,1278.569918,1279.194014,1406.0,1280.172222,1278.336,1277.251364,42.15646954,24.88348727,28.7479699,0.907564103,44.25368454,91.54855227,120.6345357,0.84677143,1.153528875,0.306757445,-0.038190319,-0.2319238,4.85,6.4,2.97,0.234833659,0.38019833,0.232479863,0.0710594,54.34464353,61.80524776,74.42597925,84.11497228,67.63202726,74.42597925,77.97777504,81.54652056,65.11958434,-18.18181818,2.594605938,2.25,1280.25,22.71487571,0.31876825,2015,6,29,2,7,15
2015-06-29T07:20:00.000Z,1280.5,1282.0,1279.15,1281.88,4590,1280.726,1279.038,1278.402667,1277.895,1280.503759,1279.498164,1279.03093,1278.968576,1282.165867,1280.726,1279.286133,1277.406709,1278.71636,1278.737357,1279.214443,1406.0,1280.603333,1278.976,1277.456455,46.74481461,25.20898019,27.34299988,1.060512821,92.6280517,98.1300813,131.5746901,1.005594987,1.535183552,0.529588565,0.062354009,0.032905506,6.85,4.38,6.55,0.354640467,0.537242261,0.51359256,0.083023726,57.90708239,67.45708001,73.35281081,77.66469785,91.14139693,73.35281081,100.0,81.54652056,68.73056645,-4.976076555,2.612848371,2.85,1281.01,22.2945311,0.314017478,2015,6,29,2,7,20
2015-06-29T07:25:00.000Z,1281.88,1283.98,1281.35,1283.65,7428,1281.456,1279.753,1278.746,1278.256,1281.552506,1280.253043,1279.608313,1279.414426,1283.97786,1281.456,1278.93414,1277.718372,1279.74991,1279.012428,1279.249528,1406.0,1281.134444,1279.660333,1277.729273,53.07211105,26.90695254,26.41702564,1.481025641,166.6666667,139.9214494,167.8270249,1.299462686,2.138080546,0.83861786,0.193887863,0.381214444,7.15,5.15,7.22,0.28515625,0.560125343,0.565640106,0.11592182,62.00242657,73.25765648,84.04897272,77.27592093,93.37349398,84.04897272,100.0,92.65925835,70.67341037,-2.743142145,2.614073488,2.63,1282.993333,21.54591296,0.792540572,2015,6,29,2,7,25
2015-06-29T07:30:00.000Z,1283.65,1287.5,1283.53,1284.18,16178,1282.052,1280.371,1279.126,1278.5775,1282.428337,1280.967036,1280.179774,1279.86829,1285.341776,1282.052,1278.762224,1278.114863,1280.597434,1279.268816,1279.304423,1406.0,1282.018889,1280.327333,1278.057636,60.11514305,30.04579963,26.21999615,1.819294872,125.2354049,169.2099825,180.7827103,1.461301874,2.560047605,1.098745731,0.311484452,0.692040939,6.18,5.7,6.43,0.232594443,0.483568075,0.503228331,0.142351328,63.15829496,74.7950833,81.81868913,79.74015755,60.94117647,81.81868913,100.0,100.0,63.72678947,-21.35048232,2.710925381,3.97,1285.07,20.65327479,0.583172784,2015,6,29,2,7,30
2015-06-29T07:35:00.000Z,1284.18,1285.63,1283.3,1285.0,4134,1283.042,1281.131,1279.592667,1279.0235,1283.285558,1281.700302,1280.782302,1280.357024,1286.305186,1283.042,1279.778814,1278.55501,1281.756854,1279.757198,1279.394626,1406.0,1283.174444,1281.052667,1278.452818,64.39107705,32.55692187,25.9703905,2.161474359,71.26348228,122.5227551,134.4693566,1.585256469,2.92853416,1.343277691,0.425278365,0.993092571,7.6,7.0,8.92,0.386703644,0.594958509,0.699015736,0.169076835,64.93552065,77.12084348,74.96763525,80.27843237,70.58823529,74.96763525,100.0,100.0,62.73907076,-16.07717042,2.683716426,2.33,1284.643333,19.89435027,0.508405422,2015,6,29,2,7,35
2015-06-29T07:40:00.000Z,1285.0,1287.25,1285.0,1286.23,8646,1284.188,1282.004,1280.298,1279.63,1284.267039,1282.523883,1281.463265,1280.916355,1287.078741,1284.188,1281.297259,1279.115511,1283.006191,1280.711106,1279.648156,1406.0,1284.216667,1281.880667,1278.915364,68.70397369,35.41926457,26.01003377,2.405769231,92.24230141,123.6904895,143.7345047,1.743155553,3.350683697,1.607528144,0.546909518,1.315761597,8.73,10.58,12.13,0.447481453,0.683365949,0.95204458,0.188121319,67.47040127,80.24566542,72.10661031,76.29764489,84.79041916,72.10661031,100.0,100.0,60.51237105,-9.407407407,2.652736681,2.25,1286.16,19.42497284,0.516114519,2015,6,29,2,7,40
2015-06-29T07:45:00.000Z,1286.0,1287.23,1282.6,1285.25,15788,1284.862,1282.794,1280.979333,1280.0175,1284.594693,1283.019541,1281.936607,1281.329083,1286.645273,1284.862,1283.078727,1279.620088,1283.472178,1281.100008,1279.82774,1406.0,1284.968889,1282.721,1279.418818,60.67613031,35.07690253,25.42172967,2.763012821,21.52030545,73.94579787,104.2309364,1.575151686,3.265609332,1.690457645,0.607523354,1.475393893,7.9,10.22,7.75,0.262895123,0.618467922,0.60665362,0.216006155,63.52970808,71.36976459,72.9310962,73.33511392,63.41463415,72.9310962,27.93139311,75.97713104,62.14172827,-18.75,2.793969775,4.63,1285.026667,19.16185494,0.688985424,2015,6,29,2,7,45
2015-06-29T07:50:00.000Z,1283.75,1285.23,1282.0,1283.95,11392,1284.922,1283.189,1281.476,1280.29,1284.379795,1283.188715,1282.188281,1281.578694,1286.551694,1284.922,1283.292306,1280.034087,1283.510865,1281.241317,1280.046114,1406.0,1285.257778,1283.420333,1279.959545,51.99208824,34.13667312,24.71814249,2.968974359,-134.9242083,25.25479357,61.97344769,1.191079778,2.801100688,1.61002091,0.609586409,1.479944622,3.95,7.45,5.45,0.023370857,0.30859375,0.426280798,0.232047622,58.63716919,61.12061569,61.21986625,68.75252425,35.45454545,61.21986625,0.0,42.6437977,60.99022192,-31.36042403,2.826543363,3.25,1283.726667,19.24629645,0.539571072,2015,6,29,2,7,50
2015-06-29T07:55:00.000Z,1283.95,1284.88,1281.53,1282.48,12682,1284.582,1283.317,1281.774667,1280.49,1283.74653,1283.059858,1282.224746,1281.664533,1287.136162,1284.582,1282.027838,1280.305263,1283.492333,1281.278395,1280.120042,1406.0,1284.843333,1283.941333,1280.498273,43.18518524,32.78760819,23.9358237,3.163782051,-110.7755728,-10.72978304,35.56200671,0.686672084,2.08199704,1.395324956,0.560212681,1.349379585,1.28,4.48,4.0,-0.132380196,0.099906338,0.312871535,0.247228343,53.60959362,51.55319161,38.49252374,57.54782873,16.60839161,38.49252374,0.0,9.310464369,54.59772335,-44.94180842,2.863933122,3.35,1282.963333,19.93844431,0.401608283,2015,6,29,2,7,55
2015-06-29T08:00:00.000Z,1282.48,1285.7,1282.45,1283.95,5882,1284.372,1283.707,1282.211333,1280.7875,1283.814353,1283.221702,1282.440402,1281.882197,1286.92682,1284.372,1281.81718,1280.495694,1283.525824,1281.406544,1280.282655,1406.0,1284.165556,1284.328,1281.047727,38.85384507,32.14466067,23.35726529,3.254487179,-23.98642451,20.82359904,54.5229618,0.592651398,1.932156838,1.339505441,0.558205947,1.348972453,3.9,6.55,5.95,-0.081712062,0.304675599,0.465571205,0.254268959,57.53100396,58.90491466,31.45687646,43.72308882,42.30769231,31.45687646,28.29135529,9.430451762,51.62121895,-32.3609845,2.891509328,3.25,1284.033333,21.10652595,0.667102269,2015,6,29,2,8,0
2015-06-29T08:05:00.000Z,1283.95,1285.35,1281.53,1282.23,9308,1283.572,1283.88,1282.526667,1281.1165,1283.286236,1283.041393,1282.414102,1281.915321,1285.780145,1283.572,1281.363855,1280.584433,1283.497924,1281.454031,1280.320191,1406.0,1283.413333,1284.416333,1281.594273,31.22405565,30.52550862,22.57720412,3.103782051,-77.72505033,-49.37022711,19.62831489,0.244843059,1.370914912,1.126071853,0.498781498,1.196072591,1.73,4.73,6.58,-0.310986371,0.135103475,0.515815467,0.242449752,51.99298245,48.96823144,23.73226189,31.22722069,12.28070175,23.73226189,0.0,9.430451762,50.69803859,-48.04010939,2.95783009,3.82,1283.036667,22.60648495,0.280867874,2015,6,29,2,8,5
2015-06-29T08:10:00.000Z,1281.75,1284.0,1277.5,1278.95,22856,1282.312,1283.587,1282.633333,1281.3125,1281.840824,1282.297503,1281.981089,1281.632909,1285.96758,1282.312,1278.65642,1280.592061,1283.341247,1281.391434,1280.300401,1406.0,1282.685556,1284.103667,1282.070091,34.58776173,29.19524205,21.91742308,2.825576923,-166.6666667,-200.626324,-85.84560256,-0.45667925,0.207914547,0.664593797,0.34818022,0.800996374,-2.93,1.6,3.92,-0.490177008,-0.228570537,0.307443746,0.220685798,43.41108358,35.80481343,24.0904403,26.42652621,17.68292683,24.0904403,0.0,9.430451762,43.2877379,-85.5,3.210842227,6.5,1280.15,23.69716026,0.990425373,2015,6,29,2,8,10
2015-06-29T08:15:00.000Z,1278.95,1280.45,1276.7,1280.2,17792,1281.562,1283.242,1282.646667,1281.4975,1281.293882,1281.916139,1281.758453,1281.496442,1285.102517,1281.562,1278.021483,1280.611007,1283.199567,1281.363312,1280.2989,1406.0,1281.685556,1283.553667,1282.452273,38.39305076,28.48938145,21.43636429,2.696730769,-102.6696607,-171.6441875,-124.1351049,-0.622256312,-0.202559151,0.419697161,0.262011586,0.582050661,-3.45,0.2,3.7,-0.292067448,-0.26876485,0.289855072,0.210605456,47.00133177,42.5330398,22.95083916,23.59118045,38.88888889,22.95083916,25.42683023,8.475610078,47.56426235,-67.59259259,3.249353496,3.75,1279.116667,24.35283612,0.414572089,2015,6,29,2,8,15
2015-06-29T08:20:00.000Z,1280.2,1283.9,1278.23,1279.0,27616,1280.866,1282.724,1282.5,1281.5475,1280.529255,1281.385932,1281.413647,1281.258685,1284.761446,1280.866,1276.970554,1280.589825,1282.8787,1281.344636,1280.289796,1406.0,1280.517778,1282.877667,1282.722364,31.24570339,26.13151391,20.46509434,2.4375,-36.71886879,-93.01193085,-78.36929331,-0.856676752,-0.729430297,0.127246454,0.15496128,0.308152446,-5.18,-2.2,1.0,-0.271349261,-0.403370244,0.078247261,0.19035756,44.10819918,38.14655497,27.37579042,24.80568996,25.55555556,27.37579042,4.937107153,10.12131246,42.13469525,-78.7037037,3.422256818,5.67,1280.376667,25.07415653,0.520837921,2015,6,29,2,8,20
2015-06-29T08:25:00.000Z,1279.0,1279.13,1277.88,1278.25,10166,1279.726,1282.049,1282.38,1281.59,1279.769503,1280.815762,1281.018191,1280.972144,1282.52636,1279.726,1276.92564,1280.54198,1282.337443,1281.322218,1280.269941,1406.0,1279.664444,1282.068333,1282.874909,25.37669082,23.75392954,19.47392377,1.996346154,-100.896861,-116.1211178,-130.7630418,-1.046259007,-1.202640503,-0.156381497,0.046046915,0.030219058,-6.75,-1.8,0.85,-0.443942521,-0.525291829,0.066541412,0.155906547,42.35346312,35.52928433,27.45450653,25.92704537,17.91907514,27.45450653,0.0,10.12131246,39.71950381,-85.64814815,3.267095617,1.25,1278.42,26.17164401,0.236565124,2015,6,29,2,8,25
2015-06-29T08:30:00.000Z,1278.25,1278.5,1275.6,1276.0,20938,1278.48,1281.026,1282.08,1281.515,1278.513002,1279.940169,1280.390917,1280.498606,1281.258921,1278.48,1275.701079,1280.443076,1281.010257,1281.271136,1280.23205,1406.0,1278.761111,1281.086333,1282.865364,25.89049605,22.67689023,18.89227211,1.391602564,-134.7933621,-129.1799639,-157.0818811,-1.427166963,-1.985604104,-0.55843714,-0.10768942,-0.367366577,-10.23,-4.5,-1.5,-0.485872269,-0.795347644,-0.11741683,0.108685052,37.52982272,28.76312045,16.07884515,23.6363807,4.761904762,16.07884515,0.0,1.645702384,37.29240114,-96.63865546,3.240874501,2.9,1276.7,26.85102905,0.214347358,2015,6,29,2,8,30
2015-06-29T08:35:00.000Z,1276.0,1280.03,1275.33,1277.33,39358,1278.156,1280.234,1281.776667,1281.514,1278.118668,1279.465593,1280.008302,1280.196834,1281.01673,1278.156,1275.29527,1280.359084,1280.527426,1281.254514,1280.218896,1406.0,1278.031111,1280.183667,1282.704455,21.64073631,20.57197583,18.03671862,0.687820513,-55.41433655,-89.63189703,-112.7703573,-1.346924821,-2.078166145,-0.731241324,-0.188532002,-0.568581914,-7.92,-4.55,-0.02,-0.126666406,-0.616222525,-0.001565742,0.053716512,41.75276475,36.88323,15.33940093,19.62425087,23.33722287,15.33940093,44.5857361,14.86191203,36.62460644,-83.56614626,3.345097751,4.7,1277.563333,26.74933982,0.195099758,2015,6,29,2,8,35
2015-06-29T08:40:00.000Z,1277.33,1281.4,1277.0,1281.4,34150,1278.396,1279.979,1281.626667,1281.584,1279.212445,1279.817303,1280.182265,1280.311421,1282.005689,1278.396,1274.786311,1280.478895,1280.546086,1281.255772,1280.232847,1406.0,1277.728889,1279.531,1282.448545,19.92830865,19.27587061,17.30179716,0.040320513,71.46426787,-10.39398834,-45.83962698,-0.604857905,-1.09897607,-0.494118165,-0.129156999,-0.395077327,-2.55,-2.25,1.4,0.093735354,-0.198605865,0.109375,0.003148297,52.36478285,54.87307607,32.97586635,21.46470414,70.82847141,32.97586635,100.0,48.19524537,45.81515572,-49.07718121,3.420447912,4.4,1279.933333,26.26205393,0.262409826,2015,6,29,2,8,40
2015-06-29T08:45:00.000Z,1281.4,1282.5,1279.3,1282.5,12124,1279.096,1279.981,1281.514667,1281.649,1280.308297,1280.305066,1280.471981,1280.519858,1284.020658,1279.096,1274.171342,1280.676648,1280.554384,1281.266087,1280.267768,1406.0,1278.615556,1279.12,1282.156909,21.08378751,18.80245226,16.80070577,-0.419615385,116.6963227,52.30294854,-3.174697365,0.003230588,-0.211560594,-0.214791182,-0.047876109,-0.166889091,0.02,-1.68,1.3,0.27365129,0.001559479,0.101467374,-0.032758405,54.76358173,58.52451759,64.72189809,37.67905512,100.0,64.72189809,100.0,81.5285787,54.00978181,-39.84899329,3.404701632,3.2,1281.433333,25.86413909,0.278666161,2015,6,29,2,8,45
2015-06-29T08:50:00.000Z,1282.5,1282.5,1280.93,1281.18,20362,1279.682,1279.704,1281.26,1281.7055,1280.598865,1280.464145,1280.560484,1280.582728,1284.759454,1279.682,1274.604546,1280.935569,1280.569572,1281.265429,1280.278947,1406.0,1280.115556,1278.922667,1281.828455,22.0081706,18.37637575,16.32466894,-0.77275641,76.15254646,75.93250444,5.582829238,0.134719428,0.016136379,-0.118583049,-0.022244498,-0.09150641,-2.77,-3.82,1.13,0.229219636,-0.215740488,0.088277802,-0.06032155,51.41745639,52.67880175,84.13947652,60.61241366,81.58995816,84.13947652,80.58389154,93.52796385,48.5844409,-50.84033613,3.273651516,1.57,1281.536667,25.4029706,1.066564128,2015,6,29,2,8,50
2015-06-29T08:55:00.000Z,1281.18,1282.9,1280.08,1281.25,15716,1280.732,1279.606,1280.928,1281.743,1280.81591,1280.607028,1280.646673,1280.646278,1284.266366,1280.732,1277.197634,1281.164688,1280.576379,1281.26533,1280.300965,1406.0,1281.248889,1279.090333,1281.455636,18.99601634,17.2279329,15.69147084,-1.023333333,52.99460493,84.88914819,12.77035671,0.20888186,0.16963181,-0.039250049,3.95342E-4,-0.025819051,-0.98,-4.98,0.75,0.411442006,-0.076429346,0.058570871,-0.079872412,51.58639409,52.96354309,86.59779759,78.48639074,78.20343461,86.59779759,75.58041402,85.38810185,52.8731658,-42.91224687,3.241247836,2.82,1281.41,24.80829969,0.071259168,2015,6,29,2,8,55
2015-06-29T09:00:00.000Z,1281.18,1283.4,1281.18,1282.98,13484,1281.862,1280.009,1280.776667,1281.798,1281.537273,1281.038477,1280.938339,1280.868537,1283.334435,1281.862,1280.389565,1281.402995,1280.69865,1281.278268,1280.391009,1406.0,1281.713333,1279.654,1281.103727,18.42640129,16.58375924,15.18849784,-1.314935897,134.1085271,111.8657099,60.23046383,0.498795801,0.668735982,0.169940181,0.069801938,0.163945336,4.03,-2.27,1.1,0.44232892,0.315102232,0.085811464,-0.102615466,55.68753758,59.79636515,84.41029759,85.04919057,93.4375,84.41029759,100.0,85.38810185,55.27304774,-26.2295082,3.168301562,2.22,1282.52,24.08631279,0.890479539,2015,6,29,2,9,0
2015-06-29T09:05:00.000Z,1282.98,1283.35,1281.6,1283.25,7064,1282.232,1280.314,1280.73,1281.778,1282.108182,1281.440572,1281.227297,1281.095343,1283.961435,1282.232,1280.502565,1281.610699,1280.795527,1281.288797,1280.472177,1406.0,1281.98,1280.333333,1280.806182,17.97070925,16.00400295,14.7106735,-1.456858974,96.03174603,97.64708982,72.83385664,0.66760972,1.012838943,0.345229222,0.131953565,0.332291277,3.05,-0.7,-0.4,0.144373342,0.238244024,-0.031161142,-0.113670784,56.30958861,60.8117507,89.32746601,86.7785204,96.34146341,89.32746601,100.0,91.86013801,61.58779408,-23.62584378,3.066994308,1.75,1282.733333,23.28570221,1.079300898,2015,6,29,2,9,5
2015-06-29T09:10:00.000Z,1283.0,1283.5,1280.65,1281.75,14400,1282.082,1280.589,1280.681333,1281.6565,1281.988788,1281.496832,1281.292635,1281.157691,1283.822501,1282.082,1280.341499,1281.753278,1280.826311,1281.294873,1280.491284,1406.0,1282.318889,1280.947667,1280.565,16.41833284,14.49242652,14.03861546,-1.290833333,-9.36329588,56.78059537,48.20621982,0.491956118,0.831096635,0.339140518,0.134943203,0.34074133,2.75,-0.73,-2.43,-0.058479532,0.215011728,-0.189225809,-0.100711417,51.94673573,52.4078411,79.53645759,84.4247404,48.83040936,79.53645759,10.81899087,70.27299696,62.5501015,-35.92814371,3.051494714,2.85,1281.966667,22.67198919,-0.953506946,2015,6,29,2,9,10
2015-06-29T09:15:00.000Z,1281.3,1284.0,1281.3,1283.5,20144,1282.546,1281.114,1280.651333,1281.5815,1282.492525,1281.861044,1281.568555,1281.380768,1284.314009,1282.546,1280.777991,1281.827393,1281.021119,1281.3146,1280.564314,1406.0,1282.662222,1281.522667,1280.418636,13.95610937,13.62412794,13.51058318,-1.104294872,82.84392241,81.54245986,92.3963009,0.631481054,1.111756938,0.480275883,0.187786867,0.483079789,5.25,-0.45,-1.5,0.181083064,0.410717778,-0.116731518,-0.086151653,56.20957401,59.81276686,77.47225691,82.11206017,87.24489796,77.47225691,97.88247974,69.56715687,60.67674337,-5.767012687,3.026387949,2.7,1282.933333,22.45916322,1.110270423,2015,6,29,2,9,15
2015-06-29T09:20:00.000Z,1283.5,1286.43,1283.5,1286.43,29342,1283.582,1282.157,1280.931333,1281.5915,1283.805017,1282.691764,1282.176236,1281.861648,1286.673495,1283.582,1280.490505,1281.892757,1282.142533,1281.33847,1280.77465,1406.0,1283.128889,1282.172667,1280.428455,20.44544703,14.83417872,13.50450871,-0.730512821,166.6666667,179.8980335,172.3095726,1.11325338,1.943369281,0.8301159,0.314588257,0.822825536,10.43,4.2,0.2,0.404292683,0.817398119,0.015549319,-0.056980108,62.24807712,69.03241194,78.69176911,78.56682787,100.0,78.69176911,100.0,69.56715687,62.57182124,0.0,3.019503095,2.93,1285.453333,22.25167009,0.927073569,2015,6,29,2,9,20
2015-06-29T09:25:00.000Z,1286.0,1291.85,1286.0,1291.85,40378,1285.356,1283.609,1281.791333,1281.9215,1286.486678,1284.356897,1283.385456,1282.812919,1292.523076,1285.356,1278.188924,1282.051897,1284.552034,1281.65804,1281.440188,1406.0,1284.662222,1282.943333,1280.663273,31.54886584,18.47703539,14.33995445,-0.033717949,143.5014794,245.5978415,251.3244682,2.129780505,3.673758653,1.543978149,0.572537117,1.511995844,14.52,12.9,6.6,0.691359179,1.136746181,0.513518771,-0.00262911,70.38379502,79.14653035,95.74829932,83.97077511,100.0,95.74829932,100.0,99.29415991,71.06569601,0.0,3.221681446,5.85,1289.9,21.7503165,0.514270005,2015,6,29,2,9,25
2015-06-29T09:30:00.000Z,1291.85,1295.0,1289.58,1294.98,75866,1287.702,1284.967,1282.776667,1282.473,1289.317785,1286.288371,1284.834774,1283.971689,1297.69705,1287.702,1277.70695,1282.274879,1287.055472,1282.420611,1282.281565,1406.0,1287.413333,1283.916667,1281.093545,41.80679671,22.64111283,15.504247,1.044102564,111.5382855,189.5106786,241.7538615,3.029414663,5.346096413,2.31668175,0.863085474,2.28439998,13.58,14.78,11.03,0.91408533,1.059778367,0.859067721,0.081380462,73.88399801,82.84448381,99.95354239,91.46453694,99.86062718,99.95354239,100.0,100.0,79.86214529,-0.101677682,3.3787042,5.42,1293.186667,21.07154185,0.642356232,2015,6,29,2,9,30
2015-06-29T09:35:00.000Z,1294.98,1299.5,1294.0,1295.6,96762,1290.472,1286.277,1283.883333,1283.129,1291.411857,1287.981394,1286.180428,1285.079147,1299.999387,1290.472,1280.944613,1282.664055,1289.069033,1283.4327,1283.076199,1406.0,1290.83,1285.29,1281.666091,51.17360983,27.28151132,17.03984689,2.106987179,105.4122219,159.7182332,207.8367189,3.430462709,6.332709779,2.902247069,1.101280478,2.912985556,13.1,16.6,13.12,1.08055393,1.021442495,1.023017903,0.164166043,74.52622589,83.50659765,92.81068525,96.17084232,78.57142857,92.81068525,100.0,100.0,71.94164205,-16.13570542,3.530225328,5.5,1296.366667,20.45486141,0.526086496,2015,6,29,2,9,35
2015-06-29T09:40:00.000Z,1295.6,1296.75,1294.98,1294.98,45730,1292.768,1287.657,1284.998667,1283.6805,1292.601238,1289.253868,1287.280374,1286.022085,1299.627684,1292.768,1285.908316,1283.14643,1290.69912,1284.139663,1283.837839,1406.0,1293.472222,1287.071,1282.363909,58.66706033,31.45786996,18.49866679,2.823269231,65.53007443,106.4078757,146.4431045,3.347369964,6.579152451,3.231782486,1.25828866,3.322812027,13.8,16.73,11.03,0.894429295,1.077132019,0.859067721,0.219904034,72.6034684,79.97886191,83.39401858,92.05274874,71.75,83.39401858,84.34000495,94.78000165,68.34090248,-18.70086885,3.404494948,1.77,1295.57,20.16227123,0.309317015,2015,6,29,2,9,40
